"subject","blockcode","trialcode","trialnum","latency","response","values.imageName","stimulusitem1","stimulusnumber1","stimulusitem2","stimulusnumber2","stimulusitem3","stimulusnumber3","stimulusitem4","stimulusnumber4","stimulusitem5","stimulusnumber5","stimulusitem6","stimulusnumber6","stimulusitem7","stimulusnumber7","stimulusitem8","stimulusnumber8","stimulusitem9","stimulusnumber9","stimulusitem10","stimulusnumber10","stimulusitem11","stimulusnumber11","stimulusitem12","stimulusnumber12","stimulusitem13","stimulusnumber13","stimulusitem14","stimulusnumber14","stimulusitem15","stimulusnumber15"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","60","371","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 27 of 40","1","Image 3 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","61","382","yes_2","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 28 of 40","1","Image 3 of 5","1","celebration","13"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","62","443","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 28 of 40","1","Image 3 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","63","371","no_3","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 29 of 40","1","Image 3 of 5","1","ball","18"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","64","1856","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 29 of 40","1","Image 3 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","present_trial","65","586","no_3","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 30 of 40","1","Image 3 of 5","1","rhino","6"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","66","469","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 30 of 40","1","Image 3 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","present_trial","67","396","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 31 of 40","1","Image 3 of 5","1","hippo","2"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","68","1905","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 31 of 40","1","Image 3 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","69","392","no_2","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 32 of 40","1","Image 3 of 5","1","hike","12"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","70","532","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 32 of 40","1","Image 3 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","71","345","no_3","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 33 of 40","1","Image 3 of 5","1","bathroom","16"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","72","463","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 33 of 40","1","Image 3 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","present_trial","73","415","yes_3","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 34 of 40","1","Image 3 of 5","1","grey","16"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","74","602","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 34 of 40","1","Image 3 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","75","420","yes_2","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 35 of 40","1","Image 3 of 5","1","confidence","15"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","76","439","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 35 of 40","1","Image 3 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","77","407","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 36 of 40","1","Image 3 of 5","1","atv","1"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","78","458","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 36 of 40","1","Image 3 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","present_trial","79","402","yes_3","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 37 of 40","1","Image 3 of 5","1","cute","11"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","80","2190","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 37 of 40","1","Image 3 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","present_trial","81","281","yes_2","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 38 of 40","1","Image 3 of 5","1","bath","18"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","82","466","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 38 of 40","1","Image 3 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","present_trial","83","314","no_2","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 39 of 40","1","Image 3 of 5","1","blue-sky","15"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","84","554","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 39 of 40","1","Image 3 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","present_trial","85","342","no_3","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 40 of 40","1","Image 3 of 5","1","rhinoceros","20"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","86","1627","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 40 of 40","1","Image 3 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","test","1","0","0","im0000063.jpg","+","1","im0000050.jpg","2","mask1.jpg","1","mask3.jpg","3","mask3.jpg","3","mask3.jpg","3","mask1.jpg","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","2","2159","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 0 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","3","402","no_2","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 40","1","Image 4 of 5","1","amusement-park","13"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","4","487","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","5","366","no_3","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 40","1","Image 4 of 5","1","sunny-afternoon","19"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","6","387","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","7","327","yes_3","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 40","1","Image 4 of 5","1","smile","12"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","8","430","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","9","399","yes_2","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 40","1","Image 4 of 5","1","climate","18"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","10","1131","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","present_trial","11","373","yes_4","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 40","1","Image 4 of 5","1","horse","16"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","12","410","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","present_trial","13","356","no_4","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 40","1","Image 4 of 5","1","cap","12"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","14","425","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","15","482","no_3","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 40","1","Image 4 of 5","1","gate","11"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","16","499","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","present_trial","17","545","no_2","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 40","1","Image 4 of 5","1","army-people","20"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","18","679","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","present_trial","19","2147","yes_2","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 40","1","Image 4 of 5","1","man","1"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","20","817","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","present_trial","21","473","yes_3","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 40","1","Image 4 of 5","1","orange","7"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","22","705","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","23","694","yes_4","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 40","1","Image 4 of 5","1","grey-clothes","4"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","24","6373","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","present_trial","25","468","yes_3","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 40","1","Image 4 of 5","1","saoorow","19"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","26","1413","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","27","298","no_3","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 13 of 40","1","Image 4 of 5","1","beauty","2"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","28","395","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 13 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","present_trial","29","349","no_2","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 14 of 40","1","Image 4 of 5","1","shop","3"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","30","556","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 14 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","31","479","yes_2","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 15 of 40","1","Image 4 of 5","1","walk","1"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","32","478","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 15 of 40","1","Image 4 of 5","1","reveal.png","5"
"A2IJ3DHPY8RP0A","testBlock","absent_trial","33","477","yes_3","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 16 of 40","1","Image 4 of 5","1","amaze","20"
"A2IJ3DHPY8RP0A","testBlock","centre_mouse","34","510","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 16 of 40","1","Image 4 of 5","1","reveal.png","5"
