"subject","blockcode","trialcode","trialnum","latency","response","values.imageName","stimulusitem1","stimulusnumber1","stimulusitem2","stimulusnumber2","stimulusitem3","stimulusnumber3","stimulusitem4","stimulusnumber4","stimulusitem5","stimulusnumber5","stimulusitem6","stimulusnumber6","stimulusitem7","stimulusnumber7","stimulusitem8","stimulusnumber8","stimulusitem9","stimulusnumber9","stimulusitem10","stimulusnumber10","stimulusitem11","stimulusnumber11","stimulusitem12","stimulusnumber12","stimulusitem13","stimulusnumber13","stimulusitem14","stimulusnumber14","stimulusitem15","stimulusnumber15"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","16","1082","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","17","2472","no_4","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 1 of 5","1","beauty","2"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","18","813","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","catch_present_trial","19","1568","yes_1","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 1 of 5","1","PRESS: Yes 1","1"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","20","699","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","21","2938","no_2","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 20","1","Image 1 of 5","1","pole","39"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","22","733","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","present_trial","23","1970","yes_4","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 20","1","Image 1 of 5","1","store","8"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","24","952","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","present_trial","25","1657","yes_4","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 20","1","Image 1 of 5","1","man","1"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","26","632","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","present_trial","27","1018","yes_4","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 20","1","Image 1 of 5","1","people","4"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","28","832","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","29","2253","no_2","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 13 of 20","1","Image 1 of 5","1","gate","11"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","30","1048","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 13 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","31","2888","yes_2","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 14 of 20","1","Image 1 of 5","1","amaze","20"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","32","792","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 14 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","33","2539","yes_3","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 15 of 20","1","Image 1 of 5","1","wall","37"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","34","893","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 15 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","present_trial","35","1430","yes_4","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 16 of 20","1","Image 1 of 5","1","orange","7"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","36","711","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 16 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","catch_present_trial","37","1768","yes_3","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 16 of 20","1","Image 1 of 5","1","PRESS: Yes 3","3"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","38","1034","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 16 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","present_trial","39","1366","yes_4","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 17 of 20","1","Image 1 of 5","1","apple","6"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","40","952","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 17 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","41","1236","yes_4","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 18 of 20","1","Image 1 of 5","1","man","6"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","42","853","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 18 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","present_trial","43","1159","yes_4","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 19 of 20","1","Image 1 of 5","1","purchase","9"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","44","1053","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 19 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","45","2529","yes_1","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 20 of 20","1","Image 1 of 5","1","water","8"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","46","802","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 20 of 20","1","Image 1 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","test","1","0","0","im0000050.jpg","+","1","im0000063.jpg","4","mask3.jpg","3","mask3.jpg","3","mask2.jpg","2","mask5.jpg","5","mask3.jpg","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","2","29567","reveal","im0000050.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 0 of 20","1","Image 2 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","present_trial","3","3777","yes_2","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 20","1","Image 2 of 5","1","two","4"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","4","962","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 20","1","Image 2 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","5","2279","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 20","1","Image 2 of 5","1","small-stucture","6"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","6","752","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 20","1","Image 2 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","7","1528","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 20","1","Image 2 of 5","1","bathroom","16"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","8","882","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 20","1","Image 2 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","9","1219","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 20","1","Image 2 of 5","1","apple","23"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","10","808","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 20","1","Image 2 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","present_trial","11","1354","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 20","1","Image 2 of 5","1","africa","5"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","12","672","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 20","1","Image 2 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","present_trial","13","1170","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 20","1","Image 2 of 5","1","hippo","2"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","14","792","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 20","1","Image 2 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","15","1399","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 20","1","Image 2 of 5","1","gross","31"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","16","873","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 20","1","Image 2 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","present_trial","17","1754","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 2 of 5","1","river","10"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","18","688","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 2 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","catch_absent_trial","19","1788","no_1","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 2 of 5","1","PRESS: No 1","1"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","20","909","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 2 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","21","3409","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 20","1","Image 2 of 5","1","public-place","29"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","22","933","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 20","1","Image 2 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","23","2359","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 20","1","Image 2 of 5","1","hike","12"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","24","1023","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 20","1","Image 2 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","25","2290","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 20","1","Image 2 of 5","1","life","4"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","26","762","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 20","1","Image 2 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","absent_trial","27","1355","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 20","1","Image 2 of 5","1","celebration","13"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","28","1793","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 20","1","Image 2 of 5","1","reveal.png","5"
"A2F6BOAYWPPXFK","testBlock","present_trial","29","1364","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 13 of 20","1","Image 2 of 5","1","family","8"
"A2F6BOAYWPPXFK","testBlock","centre_mouse","30","642","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 13 of 20","1","Image 2 of 5","1","reveal.png","5"
