"subject","blockcode","trialcode","trialnum","latency","response","values.imageName","stimulusitem1","stimulusnumber1","stimulusitem2","stimulusnumber2","stimulusitem3","stimulusnumber3","stimulusitem4","stimulusnumber4","stimulusitem5","stimulusnumber5","stimulusitem6","stimulusnumber6","stimulusitem7","stimulusnumber7","stimulusitem8","stimulusnumber8","stimulusitem9","stimulusnumber9","stimulusitem10","stimulusnumber10","stimulusitem11","stimulusnumber11","stimulusitem12","stimulusnumber12","stimulusitem13","stimulusnumber13","stimulusitem14","stimulusnumber14","stimulusitem15","stimulusnumber15"
"ADCYOXSQB2T8L","practiceBlock","practice_present_trial","17","2806","yes_2","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 12","1","Image 1 of 3","1","face","1"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","18","919","reveal","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 12","1","Image 1 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_present_trial","19","1372","yes_3","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 12","1","Image 1 of 3","1","yellow","2"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","20","2462","reveal","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 12","1","Image 1 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_present_trial","21","2431","yes_4","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 12","1","Image 1 of 3","1","emoji","6"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","22","2309","reveal","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 12","1","Image 1 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_absent_trial","23","2374","no_2","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 12","1","Image 1 of 3","1","metal","3"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","24","2102","reveal","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 12","1","Image 1 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_present_trial","25","3262","yes_2","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 1 of 3","1","eyes","3"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","26","2246","reveal","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 1 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","catch_present_trial","27","6694","yes_3","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 1 of 3","1","PRESS: Yes 3","3"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","28","2667","reveal","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 1 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","catch_absent_trial","29","8317","yes_1","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 1 of 3","1","PRESS: No 1","1"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","30","2329","reveal","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 1 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice","1","0","0","Picture2.jpg","+","1","Picture3.jpg","3","mask5.jpg","5","mask3.jpg","3","mask2.jpg","2","mask5.jpg","5","mask2.jpg","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","2","1922","reveal","Picture2.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 0 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_absent_trial","3","3178","no_2","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 12","1","Image 2 of 3","1","old","4"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","4","1762","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_present_trial","5","1398","yes_4","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 12","1","Image 2 of 3","1","mountain","1"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","6","1502","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_absent_trial","7","4959","yes_2","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 12","1","Image 2 of 3","1","zoomed-in","1"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","8","769","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_present_trial","9","1495","yes_4","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 12","1","Image 2 of 3","1","sun","2"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","10","1122","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_absent_trial","11","3274","no_3","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 12","1","Image 2 of 3","1","coat","3"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","12","2566","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_absent_trial","13","1835","no_2","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 12","1","Image 2 of 3","1","horse","2"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","14","1034","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_present_trial","15","3029","yes_3","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 12","1","Image 2 of 3","1","sky","6"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","16","1059","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_absent_trial","17","2189","yes_2","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 12","1","Image 2 of 3","1","stand","5"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","18","909","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_present_trial","19","1637","yes_3","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 12","1","Image 2 of 3","1","blue","5"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","20","858","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_absent_trial","21","2036","no_2","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 12","1","Image 2 of 3","1","blue-hat","6"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","22","754","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_present_trial","23","2464","yes_4","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 12","1","Image 2 of 3","1","cloud","3"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","24","2364","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_present_trial","25","2218","yes_2","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 2 of 3","1","landscape","4"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","26","1305","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","catch_absent_trial","27","4602","yes_4","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 2 of 3","1","PRESS: No 4","4"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","28","1018","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","catch_present_trial","29","3717","yes_2","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 2 of 3","1","PRESS: Yes 2","2"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","30","1480","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 2 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice","1","0","0","Picture3.jpg","+","1","Picture1.jpg","1","mask2.jpg","2","mask2.jpg","2","mask4.jpg","4","mask4.jpg","4","mask3.jpg","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","2","1341","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 0 of 12","1","Image 3 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_absent_trial","3","1660","no_3","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 12","1","Image 3 of 3","1","blanket","1"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","4","833","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 12","1","Image 3 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_present_trial","5","1684","yes_3","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 12","1","Image 3 of 3","1","red","3"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","6","624","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 12","1","Image 3 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_absent_trial","7","1355","no_3","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 12","1","Image 3 of 3","1","crow","2"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","8","732","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 12","1","Image 3 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_present_trial","9","1804","no_3","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 12","1","Image 3 of 3","1","black","4"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","10","854","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 12","1","Image 3 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_present_trial","11","2525","yes_3","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 12","1","Image 3 of 3","1","color","6"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","12","587","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 12","1","Image 3 of 3","1","reveal.png","5"
"ADCYOXSQB2T8L","practiceBlock","practice_present_trial","13","1512","yes_4","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 12","1","Image 3 of 3","1","love","2"
"ADCYOXSQB2T8L","practiceBlock","centre_mouse","14","1058","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 12","1","Image 3 of 3","1","reveal.png","5"
